,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
3516,340050,09/30/2011,865.0,17314.0,343.0,67506.0,0.274375611056795,0.1891,0.276425,154148246.0,42610429.0,15487853.0,3900229.0,29040241.0,2.0,North Carolina,0.46347561105679497
3517,340060,09/30/2011,1162.0,2666.0,0.0,23121.0,0.16556377319320098,0.0881,0.32598,29572588.0,9640072.0,2512788.0,765528.0,6930963.0,1.0,North Carolina,0.253663773193201
3518,420009,09/30/2011,1764.0,2356.0,228.0,30012.0,0.1448753831800613,0.0656,0.299995,40039310.0,12011593.0,7189466.0,2037809.0,4925176.0,1.0,South Carolina,0.21047538318006132
3519,420055,09/30/2011,2222.0,1753.0,0.0,14011.0,0.28370565983869817,0.1464,0.325405,31557745.0,10269048.0,3367421.0,995768.0,4950396.0,2.0,South Carolina,0.4301056598386982
3520,420066,06/30/2012,124.0,248.0,0.0,2905.0,0.1280550774526678,0.1782,0.291292,4841827.0,1410385.0,1306682.0,380626.0,3006450.0,1.0,South Carolina,0.3062550774526678
3521,181316,06/30/2012,0.0,310.0,0.0,3521.0,0.08804316955410395,0.0,0.254622,7929958.0,2019142.0,2901725.0,738843.0,1187033.0,2.0,Kentucky,0.08804316955410395
3523,390173,06/30/2012,2291.0,703.0,0.0,27366.0,0.10940583205437404,0.0508,0.322073,43444975.0,13992453.0,6876953.0,2214881.0,10439773.0,2.0,Pennsylvania,0.16020583205437405
3524,390198,06/30/2012,1713.0,1240.0,0.0,11223.0,0.2631203777955983,0.1192,0.272757,29540572.0,8057398.0,407426.0,111128.0,1085580.0,1.0,Pennsylvania,0.38232037779559835
3525,190044,12/31/2011,0.0,4713.0,0.0,14085.0,0.3346112886048988,0.1172,0.517158,13930612.0,7204327.0,99053.0,51226.0,2372506.0,2.0,Louisiana,0.45181128860489883
3526,250117,09/30/2011,0.0,1887.0,0.0,6315.0,0.298812351543943,0.0849,0.338955,15175770.0,5143903.0,4426636.0,1467895.0,4525881.0,2.0,Mississippi,0.383712351543943
3527,440168,12/31/2011,0.0,72.0,0.0,1134.0,0.06349206349206349,0.0722,0.241555,7804967.0,1885329.0,4556741.0,1038269.0,2028601.0,1.0,Tennessee,0.13569206349206347
3528,360019,12/31/2011,0.0,0.0,0.0,39414.0,0.0,0.0506,0.152778,104325016.0,15938567.0,104672854.0,15891441.0,17722131.0,1.0,Ohio,0.0506
3529,360075,12/31/2011,851.0,638.0,0.0,13046.0,0.11413460064387551,0.0926,0.241292,25550912.0,6165231.0,9657621.0,2148859.0,4202734.0,1.0,Ohio,0.2067346006438755
3530,360078,12/31/2011,2790.0,1820.0,0.0,34972.0,0.1318197415074917,0.0501,0.288202,11251217.0,3242623.0,0.0,0.0,3313640.0,1.0,Ohio,0.1819197415074917
3531,360089,12/31/2011,714.0,461.0,7.0,9543.0,0.12386042125117887,0.0274,0.389088,12548688.0,4882544.0,16360095.0,-449128.0,4001991.0,2.0,Ohio,0.15126042125117886
3532,360115,12/31/2011,787.0,945.0,0.0,15740.0,0.11003811944091486,0.0,0.274188,26769100.0,7339766.0,8716216.0,2229700.0,5013424.0,1.0,Ohio,0.11003811944091486
3533,360116,12/31/2011,0.0,551.0,0.0,1921.0,0.2868297761582509,0.0668,0.317372,0.0,0.0,0.0,0.0,-37044.0,1.0,Ohio,0.35362977615825086
3535,360147,09/30/2011,3253.0,2360.0,0.0,31535.0,0.1779927065165689,0.06,0.318146,57413569.0,18265897.0,10692254.0,3401698.0,14541603.0,1.0,Ohio,0.2379927065165689
3536,360170,12/31/2011,1503.0,644.0,0.0,9200.0,0.2333695652173913,0.0809,0.376661,26844478.0,10111268.0,1188115.0,447517.0,7254986.0,1.0,Ohio,0.3142695652173913
3537,360197,12/31/2011,901.0,224.0,0.0,5988.0,0.187875751503006,0.0401,0.435823,21731865.0,9471247.0,6275648.0,2534417.0,8722901.0,2.0,Ohio,0.227975751503006
3538,360230,12/31/2011,6860.0,1625.0,345.0,106268.0,0.0830918056235179,0.0432,0.253582,58150012.0,14745796.0,24261834.0,6111811.0,13082126.0,1.0,Ohio,0.12629180562351788
3539,361307,12/31/2011,186.0,118.0,0.0,5440.0,0.05588235294117647,0.0,0.314602,14207556.0,4469726.0,6665520.0,1917154.0,3787016.0,2.0,Ohio,0.05588235294117647
3540,41318,06/30/2012,0.0,191.0,0.0,1624.0,0.11761083743842364,0.0,0.51817,2528418.0,1310150.0,216588.0,112229.0,1008588.0,2.0,Arkansas,0.11761083743842364
3541,250079,09/30/2011,0.0,167.0,0.0,1567.0,0.10657306955966815,0.2523,0.546854,949138.0,519040.0,7148.0,1047.0,451983.0,2.0,Mississippi,0.3588730695596682
3542,360174,12/31/2011,3719.0,2492.0,0.0,32865.0,0.18898524265936406,0.0305,0.205547,59455661.0,12220933.0,25005010.0,4659349.0,9522576.0,1.0,Ohio,0.21948524265936406
3543,360080,12/31/2011,1445.0,517.0,49.0,15458.0,0.1300944494759995,0.0544,0.301319,25647439.0,7728061.0,2821221.0,389970.0,5900956.0,1.0,Ohio,0.1844944494759995
3544,360150,12/31/2011,613.0,541.0,0.0,15609.0,0.07393170606701262,0.0494,0.173459,41377763.0,7177345.0,0.0,0.0,3764214.0,1.0,Ohio,0.12333170606701262
3545,360239,12/31/2011,3410.0,2232.0,0.0,32900.0,0.17148936170212767,0.0475,0.181418,49384828.0,8959297.0,26665381.0,4484702.0,5800293.0,1.0,Ohio,0.21898936170212768
3546,230275,12/31/2011,512.0,0.0,0.0,1412.0,0.3626062322946176,0.2907,0.697593,0.0,0.0,0.0,0.0,-67277.0,1.0,Michigan,0.6533062322946176
3547,520048,09/30/2011,2319.0,1002.0,6.0,20388.0,0.1631842260153031,0.0498,0.437409,24668470.0,10790211.0,2754112.0,1204673.0,7041551.0,1.0,Wisconsin,0.2129842260153031
3548,520095,12/31/2011,170.0,237.0,0.0,5148.0,0.07905982905982906,0.0,0.469893,7212350.0,3389033.0,2021065.0,949684.0,2027613.0,2.0,Wisconsin,0.07905982905982906
3549,521319,12/31/2011,42.0,24.0,0.0,2493.0,0.026474127557160047,0.0,0.587472,2495729.0,1466171.0,345470.0,199948.0,2248993.0,2.0,Wisconsin,0.026474127557160047
3550,340120,09/30/2011,58.0,2603.0,0.0,7652.0,0.34775222164140096,0.1669,0.32261,23130539.0,7462143.0,956044.0,308429.0,4646310.0,2.0,North Carolina,0.5146522216414009
3551,330008,12/31/2011,6.0,516.0,0.0,10256.0,0.05089703588143526,0.0,0.847494,6992243.0,5925884.0,128703.0,109075.0,1559173.0,2.0,New York,0.05089703588143526
3552,330239,12/31/2011,5123.0,2954.0,12.0,33296.0,0.24294209514656415,0.0719,0.400854,45815229.0,18365218.0,910412.0,12432.0,1953048.0,2.0,New York,0.31484209514656414
3553,40017,03/31/2012,0.0,1657.0,0.0,16320.0,0.10153186274509804,0.0835,0.32473,24115343.0,7830975.0,4977731.0,1608667.0,5742908.0,2.0,Arkansas,0.18503186274509803
3554,250015,09/30/2011,0.0,3152.0,96.0,10806.0,0.3005737553211179,0.1696,0.386118,17964747.0,6936512.0,2095646.0,778120.0,1718613.0,2.0,Mississippi,0.47017375532111794
3555,390036,06/30/2012,5410.0,1514.0,0.0,63029.0,0.10985419410112805,0.0374,0.362572,62220122.0,22559274.0,4803976.0,1708080.0,12491980.0,1.0,Pennsylvania,0.14725419410112806
3556,390146,06/30/2012,365.0,974.0,0.0,11099.0,0.12064149923416524,0.0324,0.325414,20132501.0,6551398.0,0.0,0.0,2807933.0,2.0,Pennsylvania,0.15304149923416524
3557,390236,06/30/2012,76.0,746.0,0.0,6015.0,0.13665835411471322,0.0943,0.30852,9667182.0,2982519.0,513212.0,158336.0,497979.0,2.0,Pennsylvania,0.23095835411471322
3558,80006,06/30/2012,0.0,5485.0,0.0,20714.0,0.2647967558173216,0.0461,0.408041,63111329.0,25752010.0,6243535.0,2547618.0,13252313.0,2.0,Delaware,0.31089675581732157
3559,390130,06/30/2012,50.0,142.0,0.0,3079.0,0.06235790841182202,0.0,0.30585,6835939.0,2090772.0,1574749.0,481637.0,1574667.0,2.0,Pennsylvania,0.06235790841182202
3560,290019,12/31/2011,0.0,4302.0,0.0,35871.0,0.11992974826461487,0.0358,0.243208,40183305.0,9772901.0,22105958.0,5303103.0,13769876.0,1.0,Nevada,0.1557297482646149
3561,50205,12/31/2011,477.0,2326.0,0.0,7590.0,0.36930171277997365,0.1803,0.220779,17598742.0,3885433.0,31361.0,6924.0,2260069.0,1.0,California,0.5496017127799736
3562,420064,09/30/2011,2122.0,1088.0,0.0,15480.0,0.20736434108527133,0.1295,0.319969,43985168.0,14073890.0,8349481.0,2623062.0,8637448.0,1.0,South Carolina,0.3368643410852713
3563,420073,09/30/2011,6847.0,10506.0,324.0,96386.0,0.18339800385948166,0.0564,0.224543,96777181.0,21730639.0,14463316.0,3247636.0,41203576.0,1.0,South Carolina,0.23979800385948166
3564,70035,09/30/2011,8663.0,7357.0,245.0,75860.0,0.21440812022146058,0.0623,0.377561,172199237.0,65015716.0,1809658.0,634450.0,5615549.0,1.0,Connecticut,0.2767081202214606
3565,144028,06/30/2012,0.0,201.0,0.0,7144.0,0.028135498320268758,0.0,118.557681,0.0,0.0,0.0,0.0,-280152.0,1.0,Illinois,0.028135498320268758
3566,144037,06/30/2012,0.0,4659.0,0.0,140717.0,0.033109006019173236,0.0,47.179371,0.0,0.0,0.0,0.0,-1396273.0,1.0,Illinois,0.033109006019173236
3567,361315,06/30/2012,175.0,91.0,0.0,3631.0,0.07325805563205728,0.0,0.467534,8214569.0,3840590.0,2483695.0,1161212.0,4220742.0,2.0,Ohio,0.07325805563205728
3568,340013,09/30/2011,229.0,3691.0,0.0,17096.0,0.229293401965372,0.0872,0.287373,43324879.0,12450400.0,5913849.0,1663013.0,12502314.0,2.0,North Carolina,0.316493401965372
3569,160005,06/30/2012,0.0,871.0,0.0,9534.0,0.09135724774491294,0.0,0.428482,7083616.0,3035202.0,8298701.0,-2829213.0,-998451.0,2.0,Iowa,0.09135724774491294
3570,220108,09/30/2011,766.0,349.0,0.0,16414.0,0.06792981601072255,0.0436,0.366904,11388593.0,4178520.0,1814665.0,665808.0,1668013.0,1.0,Massachusetts,0.11152981601072255
3571,340168,12/31/2011,0.0,0.0,0.0,13734.0,0.0,0.0,0.588411,0.0,0.0,0.0,0.0,757719.0,1.0,North Carolina,0.0
3572,420070,09/30/2011,7870.0,6618.0,79.0,64334.0,0.22642770541237914,0.1162,0.314308,100822848.0,31689428.0,0.0,0.0,4903213.0,1.0,South Carolina,0.34262770541237914
3573,423030,12/31/2011,26.0,47.0,0.0,10767.0,0.0067799758521408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,South Carolina,0.0067799758521408
3574,340024,09/30/2011,309.0,3062.0,0.0,14687.0,0.2295227071559883,0.1228,0.330888,22291364.0,7375945.0,2605287.0,832307.0,5365284.0,2.0,North Carolina,0.3523227071559883
3575,340143,06/30/2012,0.0,12016.0,0.0,38840.0,0.3093717816683831,0.0468,0.273747,90871699.0,24875855.0,15375855.0,4103227.0,13657942.0,1.0,North Carolina,0.3561717816683831
3576,241363,12/31/2011,0.0,298.0,0.0,4597.0,0.06482488579508375,0.0,0.511171,2142423.0,1095145.0,743164.0,310659.0,928014.0,2.0,Minnesota,0.06482488579508375
3577,50113,06/30/2012,2787.0,810.0,0.0,10958.0,0.32825333089979924,0.1624,0.670223,125304266.0,83981801.0,4719659.0,2812336.0,49889200.0,1.0,California,0.49065333089979923
3578,50378,12/31/2011,0.0,15672.0,0.0,26013.0,0.6024679967708454,0.3576,0.320863,113808552.0,36516953.0,821834.0,262846.0,3067717.0,1.0,California,0.9600679967708454
3579,50230,12/31/2011,0.0,12420.0,0.0,27786.0,0.44698769164327357,0.4935,0.169281,188563266.0,31920178.0,4238934.0,717571.0,25902802.0,1.0,California,0.9404876916432736
3580,50313,12/31/2011,1095.0,1887.0,35.0,15445.0,0.19533829718355455,0.0771,0.201427,78596180.0,15831393.0,17283904.0,3470048.0,10042553.0,1.0,California,0.27243829718355456
3581,50335,12/31/2011,376.0,2964.0,88.0,20640.0,0.16608527131782946,0.0484,0.237638,80676239.0,19171740.0,3773805.0,761619.0,7419334.0,2.0,California,0.21448527131782946
3582,50543,12/31/2011,1955.0,24735.0,0.0,36973.0,0.7218781272820707,0.3675,0.313373,61292833.0,19207519.0,2084862.0,653340.0,1083774.0,1.0,California,1.0893781272820706
3583,120004,06/30/2012,603.0,1067.0,0.0,10730.0,0.15563839701770738,0.1432,0.442225,29339949.0,12974859.0,249436.0,110307.0,2369983.0,1.0,Hawaii,0.29883839701770737
3584,50417,12/31/2011,0.0,0.0,0.0,8062.0,0.0,0.0,0.293177,44110398.0,12932154.0,4838252.0,1386354.0,10555371.0,2.0,California,0.0
3585,50523,12/31/2011,4743.0,4373.0,160.0,31784.0,0.2918449534356909,0.1307,0.217661,164261117.0,35753239.0,48474614.0,10525996.0,29151544.0,1.0,California,0.4225449534356909
3586,50742,12/31/2011,2110.0,841.0,0.0,33815.0,0.08726896347774656,0.265,0.096671,25692918.0,2483760.0,3823947.0,369665.0,3230524.0,1.0,California,0.35226896347774656
3587,50531,08/31/2012,4017.0,9510.0,0.0,27579.0,0.4904818883933428,0.2967,0.213808,92208368.0,19714887.0,2722662.0,581309.0,12903918.0,1.0,California,0.7871818883933428
3588,50309,12/31/2011,0.0,11480.0,428.0,66441.0,0.17922668231965203,0.0445,0.235514,191411023.0,45079976.0,65924282.0,15315786.0,45162021.0,1.0,California,0.22372668231965204
3589,350019,12/31/2011,0.0,9736.0,276.0,52534.0,0.19058133780028172,0.0466,0.323575,63258708.0,20468936.0,4912483.0,1589557.0,9017841.0,1.0,North Dakota,0.23718133780028172
3590,340119,09/30/2011,421.0,2835.0,0.0,15318.0,0.21256038647342995,0.0621,0.312167,39629347.0,12370974.0,3381755.0,934490.0,9766066.0,1.0,North Carolina,0.27466038647342994
3591,340160,06/30/2012,0.0,1614.0,0.0,8247.0,0.19570753001091307,0.1011,0.366355,23519872.0,8616623.0,5979520.0,2138126.0,3021440.0,2.0,North Carolina,0.2968075300109131
3592,361302,05/08/2011,0.0,28.0,0.0,826.0,0.03389830508474576,0.0,0.614797,2176875.0,1338336.0,235922.0,144244.0,1499343.0,2.0,Ohio,0.03389830508474576
3594,490108,06/30/2012,0.0,0.0,0.0,0.0,0.0,0.0,0.93037,0.0,0.0,0.0,0.0,0.0,1.0,Virginia,0.0
3595,510013,09/30/2011,610.0,746.0,0.0,11780.0,0.11511035653650255,0.0584,0.451293,9544074.0,4307174.0,1540397.0,695170.0,3509289.0,1.0,West Virginia,0.17351035653650254
3596,190015,12/31/2011,169.0,7561.0,0.0,35544.0,0.21747693000225074,0.1587,0.140448,108993028.0,15307853.0,0.0,0.0,14597584.0,2.0,Louisiana,0.3761769300022507
3597,193060,12/31/2011,0.0,175.0,0.0,2135.0,0.08196721311475409,0.0,0.645295,0.0,0.0,0.0,0.0,-81273.0,1.0,Louisiana,0.08196721311475409
3598,250012,12/31/2011,0.0,238.0,0.0,2234.0,0.10653536257833482,0.1744,0.387397,3256913.0,1261718.0,166995.0,64693.0,1717667.0,1.0,Mississippi,0.28093536257833485
3599,250078,09/30/2011,3345.0,26507.0,828.0,105751.0,0.2901154599010884,0.1123,0.305554,145836927.0,44561056.0,76507367.0,22689933.0,30614544.0,1.0,Mississippi,0.4024154599010884
3600,370022,06/30/2012,0.0,2548.0,124.0,13628.0,0.19606692104490756,0.0931,0.311928,20631326.0,6435488.0,6295155.0,1929447.0,5009843.0,2.0,Oklahoma,0.28916692104490754
3601,450162,12/31/2011,21.0,25.0,0.0,2766.0,0.016630513376717282,0.0,0.259821,1717576.0,446262.0,12515.0,3252.0,271711.0,1.0,Texas,0.016630513376717282
3602,100062,09/30/2011,3009.0,15595.0,0.0,108502.0,0.17146227719304713,0.0491,0.196586,175624998.0,34525416.0,74249472.0,14473807.0,23070962.0,1.0,Florida,0.22056227719304713
3603,100069,12/31/2011,898.0,1072.0,0.0,18626.0,0.10576613336196715,0.1365,0.219297,100791885.0,22103358.0,24014832.0,5229729.0,18373596.0,1.0,Florida,0.24226613336196717
3604,100134,09/30/2011,0.0,1.0,0.0,42.0,0.023809523809523808,0.0,0.390117,4098103.0,1598740.0,4368331.0,1704160.0,3199692.0,2.0,Florida,0.023809523809523808
3605,100173,12/31/2011,9829.0,8325.0,166.0,109237.0,0.16770874337449765,0.0876,0.187944,199488934.0,37492748.0,19251509.0,3487216.0,22873483.0,1.0,Florida,0.25530874337449766
3606,100244,09/30/2011,3042.0,7527.0,0.0,66351.0,0.15928923452547813,0.0428,0.237094,89532455.0,21227608.0,30808624.0,7304540.0,15146737.0,1.0,Florida,0.20208923452547814
3607,101307,09/30/2011,0.0,653.0,0.0,4574.0,0.14276344556187145,0.0,0.488006,5402171.0,2636292.0,23958.0,-78994.0,378764.0,2.0,Florida,0.14276344556187145
3608,400016,09/30/2011,0.0,0.0,0.0,148627.0,0.0,0.0018,0.538527,0.0,0.0,429582.0,231342.0,-278862.0,1.0,Puerto Rico,0.0018
3609,150033,12/31/2011,1313.0,3286.0,0.0,39868.0,0.11535567372328685,0.0376,0.322616,74171198.0,23928815.0,11902188.0,3708912.0,17587157.0,1.0,Indiana,0.15295567372328686
3610,360259,12/31/2011,2299.0,863.0,0.0,15477.0,0.20430315952704012,0.0383,0.190985,64140734.0,12249918.0,7798816.0,1466522.0,2713246.0,1.0,Ohio,0.24260315952704012
3611,300003,09/30/2011,11729.0,11213.0,150.0,110276.0,0.20940186441292757,0.0515,0.376095,216532588.0,81436824.0,36256106.0,13635740.0,65639646.0,2.0,New Hampshire,0.26090186441292756
3612,330057,12/31/2011,11101.0,7306.0,0.0,124549.0,0.14778922351845458,0.0438,0.284404,151940718.0,43212548.0,10625659.0,2884276.0,10822561.0,2.0,New York,0.1915892235184546
3613,330279,12/31/2011,6907.0,5541.0,361.0,93500.0,0.13699465240641712,0.0339,0.46096,77814312.0,35869285.0,9052220.0,3928684.0,10637377.0,1.0,New York,0.1708946524064171
3614,30128,09/30/2011,56.0,1589.0,0.0,6710.0,0.2451564828614009,0.0606,0.400492,25683865.0,10286182.0,216765.0,70806.0,6831314.0,1.0,Arizona,0.3057564828614009
3615,340021,12/31/2011,600.0,6806.0,0.0,35081.0,0.21111142783843106,0.0879,0.253895,88238275.0,22403257.0,9518173.0,2392914.0,8789812.0,2.0,North Carolina,0.29901142783843104
3616,340084,12/31/2011,20.0,200.0,0.0,2206.0,0.09972801450589303,0.1252,0.292154,11292677.0,3299201.0,1271653.0,326347.0,1388891.0,1.0,North Carolina,0.22492801450589303
3617,420011,09/30/2011,96.0,213.0,0.0,3999.0,0.07726931732933233,0.0978,0.240754,10095221.0,2430465.0,631817.0,148761.0,3629835.0,1.0,South Carolina,0.17506931732933234
3618,420053,06/30/2012,734.0,1028.0,0.0,8984.0,0.19612644701691898,0.0421,0.301096,19650292.0,5916624.0,4652536.0,1400860.0,5333145.0,2.0,South Carolina,0.23822644701691897
3619,421301,09/30/2011,84.0,138.0,0.0,2640.0,0.08409090909090909,0.0,0.497588,4973856.0,2474931.0,0.0,0.0,4159268.0,2.0,South Carolina,0.08409090909090909
3620,370057,12/31/2011,0.0,362.0,0.0,2701.0,0.1340244353942984,0.1239,0.380764,8524393.0,3245782.0,337326.0,127265.0,2228384.0,1.0,Oklahoma,0.2579244353942984
3621,180013,03/31/2012,6814.0,10122.0,587.0,88067.0,0.1989735088057956,0.1222,0.302829,101346859.0,30690768.0,34335620.0,1997963.0,18067908.0,1.0,Kentucky,0.3211735088057956
3622,180064,06/30/2012,939.0,572.0,25.0,9013.0,0.17042050371685344,0.1344,0.362911,18246501.0,6621856.0,11588864.0,922146.0,3224581.0,2.0,Kentucky,0.30482050371685343
3623,183026,08/31/2012,4072.0,3322.0,0.0,37113.0,0.19922938054051142,0.0,0.249257,0.0,0.0,0.0,0.0,-16698.0,1.0,Kentucky,0.19922938054051142
3624,360003,06/30/2012,28600.0,19288.0,1596.0,137282.0,0.36045512157456916,0.1547,0.264879,501493391.0,132835068.0,228929599.0,60638643.0,110227086.0,1.0,Ohio,0.5151551215745691
3625,360054,06/30/2012,2767.0,1550.0,0.0,20289.0,0.2127753955345261,0.1064,0.361533,40231762.0,14545110.0,7171588.0,2592766.0,12117374.0,2.0,Ohio,0.3191753955345261
3626,360055,12/31/2011,4992.0,3004.0,0.0,55117.0,0.14507320790318776,0.0539,0.185066,86470031.0,16002663.0,591195.0,90925.0,4620049.0,1.0,Ohio,0.19897320790318776
3627,360059,12/31/2011,31264.0,19207.0,1658.0,104444.0,0.4991095706790242,0.1577,0.325841,534901710.0,174292908.0,227573114.0,56410220.0,81087680.0,1.0,Ohio,0.6568095706790242
3628,360084,12/31/2011,11068.0,5017.0,609.0,106016.0,0.15746679746453365,0.0375,0.405939,98661095.0,40050386.0,30705136.0,12464412.0,31502723.0,1.0,Ohio,0.19496679746453366
3629,360101,10/03/2011,3944.0,2339.0,230.0,14821.0,0.43944403211659133,0.1738,0.322426,56446328.0,18199764.0,17317615.0,5575479.0,8500359.0,1.0,Ohio,0.6132440321165913
3630,360113,12/31/2011,1524.0,668.0,0.0,24437.0,0.08970004501370872,0.0448,0.262145,67164912.0,17606946.0,56560889.0,4812325.0,17431977.0,1.0,Ohio,0.1345000450137087
3631,360125,12/31/2011,2528.0,1127.0,380.0,18541.0,0.2176258022760369,0.0605,0.292541,47400513.0,13866593.0,2380011.0,696250.0,5293123.0,2.0,Ohio,0.2781258022760369
3632,360131,12/31/2011,1704.0,799.0,102.0,15280.0,0.17048429319371727,0.0338,0.459357,21821989.0,10024083.0,4318876.0,324180.0,6619587.0,1.0,Ohio,0.20428429319371727
3633,360141,12/31/2011,4947.0,1937.0,0.0,36027.0,0.19107891303744415,0.0643,0.20029,84971654.0,17018973.0,388984.0,39159.0,2296662.0,1.0,Ohio,0.25537891303744414
3634,360155,12/31/2011,1711.0,1267.0,2.0,61350.0,0.04857375713121435,0.0183,0.223508,55100498.0,12315402.0,9436040.0,1469348.0,25738287.0,1.0,Ohio,0.06687375713121435
3635,360159,12/31/2011,5554.0,2896.0,1690.0,42991.0,0.23586332022981554,0.0924,0.293189,120685809.0,35383752.0,13724664.0,341895.0,34578310.0,2.0,Ohio,0.3282633202298155
3636,192032,08/31/2012,0.0,1022.0,0.0,21540.0,0.04744661095636026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.04744661095636026
3637,310113,12/31/2011,1259.0,797.0,0.0,26221.0,0.07841043438465352,0.0151,0.227578,34893863.0,7941076.0,36930000.0,8190957.0,12641993.0,1.0,New Jersey,0.09351043438465352
3638,390102,06/30/2012,3978.0,808.0,0.0,67997.0,0.07038545818197861,0.0393,0.163067,75925542.0,12380950.0,12070825.0,1929078.0,8201009.0,1.0,Pennsylvania,0.10968545818197861
3639,250010,09/30/2011,0.0,215.0,0.0,3281.0,0.06552880219445291,0.1779,0.451544,2545062.0,1149207.0,0.0,0.0,1698368.0,2.0,Mississippi,0.2434288021944529
3640,252008,06/30/2012,0.0,0.0,0.0,9490.0,0.0,0.0,0.255086,0.0,0.0,0.0,0.0,-42080.0,2.0,Mississippi,0.0
3641,100287,05/31/2012,2142.0,5386.0,210.0,39472.0,0.1960376976084313,0.0876,0.171849,60725877.0,10435681.0,2897581.0,497625.0,6025881.0,1.0,Florida,0.28363769760843127
3642,181309,06/30/2012,0.0,1207.0,0.0,7351.0,0.16419534757175894,0.0,0.579257,2366021.0,1370534.0,1421532.0,823213.0,1382856.0,2.0,Kentucky,0.16419534757175894
3643,360029,06/30/2012,0.0,1489.0,0.0,10869.0,0.13699512374643483,0.0434,0.459767,15358417.0,7061293.0,3133752.0,1440795.0,6176650.0,1.0,Ohio,0.18039512374643482
3644,360037,12/31/2011,4974.0,3181.0,0.0,29437.0,0.2770323062812107,0.1646,0.31942,78654995.0,25123979.0,20959701.0,6620883.0,9828068.0,1.0,Ohio,0.44163230628121075
3645,360123,12/31/2011,2575.0,1071.0,0.0,43252.0,0.08429667992231574,0.0227,0.264436,41895134.0,11078582.0,9997007.0,2519657.0,7317341.0,1.0,Ohio,0.10699667992231573
3646,360274,12/31/2011,57.0,3.0,0.0,958.0,0.06263048016701461,0.1281,0.213996,5231643.0,1119551.0,0.0,0.0,1119551.0,1.0,Ohio,0.1907304801670146
3647,360090,12/31/2011,2250.0,1201.0,0.0,45699.0,0.07551587562091074,0.0204,0.336456,14968705.0,5036311.0,5438756.0,1805338.0,2011354.0,1.0,Ohio,0.09591587562091074
3648,340127,09/30/2011,93.0,1235.0,368.0,8890.0,0.19077615298087738,0.1567,0.363576,15197499.0,5525446.0,1807299.0,653233.0,5536091.0,1.0,North Carolina,0.3474761529808774
3649,420104,12/31/2011,385.0,234.0,0.0,5256.0,0.11777016742770167,0.0,0.377808,6605982.0,2495793.0,1061308.0,400971.0,2911724.0,1.0,South Carolina,0.11777016742770167
3650,390008,06/30/2012,948.0,169.0,0.0,8103.0,0.13785017894606935,0.0374,0.530019,6108664.0,3237708.0,174407.0,92439.0,2337613.0,2.0,Pennsylvania,0.17525017894606937
3651,390107,06/30/2012,2176.0,1228.0,0.0,89006.0,0.03824461272273779,0.0196,0.184421,55179636.0,10176284.0,12168198.0,2209229.0,11375815.0,1.0,Pennsylvania,0.05784461272273779
3652,390112,06/30/2012,152.0,544.0,0.0,6333.0,0.10990052108005685,0.0329,0.304298,11792407.0,3588406.0,629436.0,63310.0,2423724.0,2.0,Pennsylvania,0.14280052108005686
3653,10157,03/31/2012,0.0,625.0,0.0,6761.0,0.09244194645762462,0.0786,0.245246,10363712.0,2541659.0,916693.0,224815.0,1321088.0,1.0,Alabama,0.1710419464576246
3654,320014,02/14/2012,929.0,265.0,0.0,5596.0,0.21336669049320944,0.1069,0.317978,19120544.0,6079912.0,2008765.0,631414.0,3754807.0,2.0,New Mexico,0.32026669049320944
3655,531306,12/31/2011,0.0,345.0,0.0,3235.0,0.10664605873261206,0.0,0.53447,3801279.0,2031670.0,1763923.0,942764.0,1875391.0,2.0,Wyoming,0.10664605873261206
3656,440176,06/30/2012,2365.0,2275.0,145.0,25905.0,0.18471337579617833,0.084,0.163538,67147106.0,10981103.0,4007986.0,640291.0,2808435.0,1.0,Tennessee,0.2687133757961783
3657,70010,09/30/2011,12461.0,15655.0,195.0,90850.0,0.3116235553109521,0.0592,0.260405,332423534.0,86564750.0,30723283.0,4613862.0,48013390.0,1.0,Connecticut,0.3708235553109521
3658,200050,06/30/2012,0.0,1535.0,0.0,9424.0,0.16288200339558573,0.0597,0.423793,23145677.0,9808976.0,2134838.0,904729.0,4906456.0,2.0,Maine,0.22258200339558573
3659,250077,09/30/2011,0.0,2488.0,0.0,13181.0,0.18875654350959714,0.1646,0.538676,6428523.0,3462891.0,618353.0,333092.0,3053022.0,2.0,Mississippi,0.3533565435095971
3660,190019,06/30/2012,1.0,11517.0,158.0,59954.0,0.1947493078026487,0.1258,0.217834,87659381.0,19095194.0,18881176.0,3969360.0,12531598.0,1.0,Louisiana,0.3205493078026487
3661,390045,06/30/2012,513.0,5800.0,110.0,46366.0,0.1385282318940603,0.0685,0.315406,67139284.0,21176133.0,2116617.0,667594.0,13633392.0,1.0,Pennsylvania,0.2070282318940603
3662,390197,06/30/2012,6906.0,1377.0,31.0,29170.0,0.2850188549880014,0.1295,0.180544,100462430.0,18137889.0,1574530.0,250871.0,7289361.0,1.0,Pennsylvania,0.4145188549880014
