,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
1222,100191,06/30/2011,3770.0,2515.0,188.0,50354.0,0.12854986694205028,0.0551,0.120681,128085921.0,15457537.0,27805739.0,3347278.0,9168196.0,1.0,Florida,0.1836498669420503
1223,100259,08/31/2011,874.0,453.0,0.0,30878.0,0.04297558132003368,0.0,0.122447,31743422.0,3886887.0,9459379.0,1152566.0,2680300.0,1.0,Florida,0.04297558132003368
1224,100281,04/30/2011,13607.0,5030.0,1481.0,102245.0,0.196762677881559,0.1164,0.177602,148203790.0,26321290.0,101105333.0,17956509.0,31003910.0,1.0,Florida,0.313162677881559
1225,140210,06/30/2011,810.0,0.0,0.0,6650.0,0.12180451127819548,0.0578,0.374446,17526485.0,6562722.0,3857094.0,-474712.0,4564737.0,2.0,Illinois,0.1796045112781955
1226,60020,06/30/2011,11111.0,0.0,283.0,62456.0,0.18243243243243243,0.0932,0.20983,158209167.0,33197030.0,2523800.0,529568.0,19040129.0,1.0,Colorado,0.2756324324324324
1227,450884,06/30/2011,67.0,0.0,0.0,2182.0,0.0307057745187901,0.0,0.189086,8640681.0,1633832.0,5740868.0,722264.0,1246298.0,1.0,Texas,0.0307057745187901
1228,400001,06/30/2011,5163.0,0.0,0.0,54412.0,0.09488715724472543,0.0078,0.564581,0.0,0.0,0.0,0.0,-22255.0,1.0,Puerto Rico,0.10268715724472544
1229,400015,06/30/2011,21000.0,0.0,0.0,41478.0,0.5062924924056126,0.0024,1.192271,0.0,0.0,0.0,0.0,-80931.0,1.0,Puerto Rico,0.5086924924056125
1230,400102,06/30/2011,3983.0,0.0,0.0,39137.0,0.10177070291539975,0.0024,0.420241,0.0,0.0,0.0,0.0,-50682.0,1.0,Puerto Rico,0.10417070291539975
1231,400104,06/30/2011,0.0,0.0,0.0,29898.0,0.0,0.0044,0.545766,0.0,0.0,0.0,0.0,-112511.0,1.0,Puerto Rico,0.0044
1232,400112,06/30/2011,12863.0,0.0,0.0,63872.0,0.2013871492985972,0.0055,0.339641,0.0,0.0,0.0,0.0,-135555.0,1.0,Puerto Rico,0.2068871492985972
1233,400121,06/30/2011,0.0,0.0,0.0,11575.0,0.0,0.0,0.398715,0.0,0.0,0.0,0.0,-30487.0,1.0,Puerto Rico,0.0
1234,400127,06/30/2011,0.0,0.0,0.0,13799.0,0.0,0.0771,0.865038,0.0,0.0,0.0,0.0,0.0,1.0,Puerto Rico,0.0771
1235,403026,05/31/2011,0.0,0.0,0.0,10827.0,0.0,0.0,0.456722,0.0,0.0,0.0,0.0,-3441.0,1.0,Puerto Rico,0.0
1236,10079,06/30/2011,2861.0,0.0,0.0,15271.0,0.18734856918341955,0.1401,0.277242,17117414.0,4745666.0,5105452.0,1415446.0,1341783.0,1.0,Alabama,0.3274485691834196
1237,390142,06/30/2011,12393.0,35528.0,0.0,121052.0,0.39587119584971747,0.1516,0.18832,848484353.0,159786573.0,64327000.0,12114061.0,19737100.0,1.0,Pennsylvania,0.5474711958497175
1238,290045,06/30/2011,6149.0,3467.0,222.0,77545.0,0.12686827003675286,0.0376,0.17472,94857314.0,16573470.0,22437185.0,3430083.0,19067481.0,1.0,Nevada,0.16446827003675285
1239,190140,04/30/2011,857.0,0.0,0.0,6176.0,0.13876295336787564,0.2005,0.506821,7539960.0,3821410.0,130973.0,66380.0,2701604.0,2.0,Louisiana,0.33926295336787565
1240,60012,06/30/2011,5509.0,34.0,138.0,31855.0,0.17833935018050542,0.0768,0.21756,75559742.0,16438777.0,53723000.0,11150746.0,21571363.0,1.0,Colorado,0.25513935018050543
1241,170182,05/31/2011,247.0,1004.0,129.0,30065.0,0.04590054881090969,0.0,0.206638,13285153.0,2745217.0,1617026.0,327803.0,1246308.0,1.0,Kansas,0.04590054881090969
1242,230031,06/30/2011,1046.0,957.0,0.0,17871.0,0.11208102512450338,0.0418,0.359053,23157778.0,8314870.0,4985392.0,1662640.0,5159053.0,1.0,Michigan,0.15388102512450338
1243,444000,06/30/2011,13605.0,0.0,0.0,35681.0,0.3812953672823071,0.0,0.872976,0.0,0.0,0.0,0.0,-41534.0,1.0,Tennessee,0.3812953672823071
1244,280009,06/30/2011,7077.0,357.0,69.0,41365.0,0.1813852290583827,0.0392,0.385025,34841237.0,13414747.0,6403717.0,1730968.0,12669295.0,2.0,Nebraska,0.22058522905838268
1245,500030,06/30/2011,11392.0,4541.0,381.0,53805.0,0.30320602174519096,0.0527,0.376424,84496340.0,31806450.0,19613217.0,7382886.0,20504785.0,1.0,Washington,0.3559060217451909
1246,531312,06/30/2011,576.0,0.0,0.0,5953.0,0.09675793717453385,0.0,0.493466,10225594.0,5045983.0,982631.0,484895.0,2953944.0,1.0,Wyoming,0.09675793717453385
1247,450128,06/30/2011,6043.0,8638.0,0.0,38777.0,0.3786007169198236,0.3768,0.235993,83749911.0,19764393.0,14936694.0,2177206.0,29354208.0,1.0,Texas,0.7554007169198236
1248,450508,06/30/2011,2149.0,3479.0,196.0,28493.0,0.20440108096725512,0.1196,0.338519,27990917.0,9475457.0,27314759.0,9100115.0,13517285.0,2.0,Texas,0.3240010809672551
1249,450709,06/30/2011,1275.0,1118.0,89.0,25861.0,0.09597463361818956,0.0,0.255584,17685289.0,4520077.0,17443334.0,3409631.0,5979263.0,1.0,Texas,0.09597463361818956
1250,263028,05/31/2011,5692.0,3750.0,0.0,28239.0,0.33436028187967,0.0,0.525575,0.0,0.0,0.0,0.0,-54858.0,1.0,Missouri,0.33436028187967
1251,441316,06/30/2011,115.0,0.0,0.0,2152.0,0.05343866171003717,0.0,0.388365,3131786.0,1216276.0,310912.0,120747.0,-28910.0,2.0,Tennessee,0.05343866171003717
1252,450196,06/30/2011,4597.0,28.0,77.0,31040.0,0.1514819587628866,0.1023,0.230433,45848399.0,10564984.0,15442211.0,3558395.0,8158764.0,2.0,Texas,0.25378195876288656
1253,460017,08/31/2011,660.0,162.0,17.0,2848.0,0.2945926966292135,0.0494,0.330302,6796416.0,2244870.0,248302.0,78533.0,586763.0,2.0,Utah,0.3439926966292135
1254,452049,08/31/2011,0.0,0.0,0.0,47916.0,0.0,0.0,0.391383,0.0,0.0,0.0,0.0,-355485.0,1.0,Texas,0.0
1255,521329,06/30/2011,35.0,38.0,0.0,4146.0,0.017607332368547998,0.0,0.623078,11232662.0,6998825.0,1121691.0,666520.0,4892863.0,1.0,Wisconsin,0.017607332368547998
1256,70036,06/30/2011,5463.0,9010.0,0.0,46892.0,0.308645397935682,0.0389,0.483855,104727472.0,50672911.0,912282.0,391237.0,13951636.0,1.0,Connecticut,0.347545397935682
1257,190164,07/31/2011,2824.0,0.0,0.0,15323.0,0.18429811394635515,0.1196,0.166905,42035457.0,7015928.0,4111002.0,683476.0,2043444.0,2.0,Louisiana,0.30389811394635513
1258,140275,06/30/2011,3296.0,611.0,0.0,15726.0,0.24844207045656874,0.0391,0.346566,32516647.0,11269164.0,6798074.0,2355981.0,4276878.0,1.0,Illinois,0.28754207045656877
1259,390070,06/30/2011,1087.0,4106.0,0.0,27534.0,0.18860318152102853,0.047,0.135223,101518410.0,13727624.0,0.0,0.0,2835866.0,1.0,Pennsylvania,0.23560318152102855
1260,390222,06/30/2011,1334.0,1842.0,0.0,52867.0,0.06007528325798702,0.0,0.156114,16294359.0,2543778.0,1825473.0,284982.0,3050121.0,1.0,Pennsylvania,0.06007528325798702
1261,390162,06/30/2011,2202.0,2491.0,0.0,49128.0,0.09552597296857189,0.0,0.109756,128877339.0,14145061.0,3005153.0,327194.0,950243.0,1.0,Pennsylvania,0.09552597296857189
1262,113026,06/30/2011,460.0,0.0,0.0,13476.0,0.034134758088453544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Georgia,0.034134758088453544
1263,193067,07/31/2011,112.0,0.0,0.0,2941.0,0.03808228493709623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.03808228493709623
1264,54110,07/31/2011,2502.0,0.0,0.0,31263.0,0.08003070722579407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.08003070722579407
1265,160032,06/30/2011,665.0,0.0,0.0,6612.0,0.10057471264367816,0.031,0.477722,6222929.0,2972830.0,346761.0,165655.0,1801743.0,2.0,Iowa,0.13157471264367815
1266,10035,06/30/2011,5013.0,0.0,566.0,26730.0,0.20871679760568648,0.0905,0.257975,33562637.0,8658321.0,8267946.0,2132923.0,2784562.0,2.0,Alabama,0.2992167976056865
1267,160029,06/30/2011,1883.0,316.0,84.0,33125.0,0.06892075471698113,0.0221,0.332344,14485536.0,4814181.0,3569629.0,1186345.0,3883698.0,1.0,Iowa,0.09102075471698112
1268,100106,05/31/2011,623.0,7.0,0.0,3553.0,0.1773149451168027,0.1266,0.436948,11188689.0,4888875.0,2560753.0,1118369.0,5098755.0,2.0,Florida,0.3039149451168027
1269,362004,06/30/2011,5340.0,1359.0,0.0,28664.0,0.2337077867708624,0.0,0.45002,0.0,0.0,0.0,0.0,-27728.0,1.0,Ohio,0.2337077867708624
1270,363300,06/30/2011,28986.0,29543.0,0.0,114218.0,0.5124323661769599,0.0,0.48706,856494000.0,417163968.0,13030905.0,5670446.0,150223260.0,1.0,Ohio,0.5124323661769599
1271,450056,06/30/2011,2844.0,11644.0,280.0,101974.0,0.14482122894071037,0.064,0.186423,121631396.0,22674890.0,98100773.0,17296048.0,21180990.0,1.0,Texas,0.20882122894071037
1272,150153,06/30/2011,650.0,234.0,0.0,19657.0,0.044971257058554204,0.0,0.285295,16822911.0,4799492.0,7287034.0,2078954.0,5193892.0,1.0,Indiana,0.044971257058554204
1273,230054,06/30/2011,2521.0,4621.0,0.0,41567.0,0.17181899102653547,0.0726,0.358911,53114263.0,19063293.0,2468370.0,885925.0,7086449.0,1.0,Michigan,0.24441899102653547
1274,240075,06/30/2011,1976.0,2849.0,0.0,19282.0,0.2502333782802614,0.0485,0.411282,17284734.0,7108900.0,111192.0,39788.0,4783748.0,2.0,Minnesota,0.29873337828026136
1275,390008,06/30/2011,189.0,999.0,0.0,8085.0,0.1469387755102041,0.0382,0.500488,6025571.0,3015726.0,336187.0,168258.0,1237336.0,2.0,Pennsylvania,0.18513877551020408
1276,520076,06/30/2011,555.0,390.0,0.0,7822.0,0.1208130912810023,0.0292,0.389089,19879226.0,7734788.0,1555659.0,605290.0,9005589.0,2.0,Wisconsin,0.1500130912810023
1277,520136,06/30/2011,16505.0,18020.0,141.0,64757.0,0.5353243664777553,0.1553,0.346332,258378635.0,89484789.0,72427723.0,5652768.0,14187535.0,1.0,Wisconsin,0.6906243664777553
1278,330047,06/30/2011,3061.0,3284.0,0.0,27441.0,0.23122335191866186,0.077,0.39124,69061932.0,27019790.0,1711682.0,669678.0,9488554.0,2.0,New York,0.30822335191866185
1279,460003,08/31/2011,647.0,985.0,43.0,12658.0,0.13232738189287407,0.0379,0.304683,16357588.0,4983879.0,2853772.0,862391.0,2744697.0,1.0,Utah,0.17022738189287406
1280,110109,06/30/2011,681.0,0.0,0.0,6582.0,0.10346399270738377,0.1548,0.367991,6834259.0,2514946.0,2066580.0,760483.0,2679563.0,2.0,Georgia,0.25826399270738376
1281,520021,06/30/2011,2631.0,4034.0,152.0,44142.0,0.1544334194191473,0.0645,0.340928,0.0,0.0,0.0,0.0,5298246.0,1.0,Wisconsin,0.2189334194191473
1282,390211,06/30/2011,8255.0,640.0,11.0,42603.0,0.209046311292632,0.0651,0.321298,32579283.0,10467658.0,3172617.0,1019355.0,2836855.0,1.0,Pennsylvania,0.274146311292632
1283,120019,06/30/2011,1164.0,2113.0,102.0,11793.0,0.2865259051979988,0.0624,0.455341,11816891.0,5380715.0,2097484.0,-93672.0,1687230.0,2.0,Hawaii,0.3489259051979988
1284,50028,06/30/2011,2437.0,0.0,0.0,8555.0,0.2848626534190532,0.0912,0.361137,21883904.0,7903087.0,4561200.0,1314860.0,6439700.0,2.0,California,0.3760626534190532
1285,50531,08/31/2011,11422.0,2609.0,0.0,26406.0,0.5313565098841172,0.2808,0.257772,104453901.0,26925291.0,2538611.0,628957.0,2650454.0,1.0,California,0.8121565098841173
1286,42006,08/31/2011,0.0,0.0,0.0,11154.0,0.0,0.0,0.312328,0.0,0.0,0.0,0.0,-14968.0,1.0,Arkansas,0.0
1287,380027,06/30/2011,5812.0,81.0,0.0,31174.0,0.18903573490729453,0.0658,0.289455,70013582.0,20265781.0,12836490.0,3664280.0,18074950.0,2.0,Oregon,0.2548357349072945
1288,450124,06/30/2011,15922.0,9105.0,560.0,65562.0,0.39027180378878007,0.1416,0.189427,256198890.0,48530987.0,449394981.0,83306542.0,91645113.0,1.0,Texas,0.5318718037887801
1289,64003,06/30/2011,29.0,318.0,0.0,32421.0,0.010702939452823787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Colorado,0.010702939452823787
1290,110124,06/30/2011,1185.0,2228.0,0.0,16063.0,0.21247587623731556,0.1136,0.365856,23550548.0,8616109.0,9258966.0,3301553.0,6953871.0,2.0,Georgia,0.3260758762373156
1291,441306,06/30/2011,605.0,0.0,0.0,2350.0,0.2574468085106383,0.0,0.454122,4512541.0,2049244.0,896036.0,406910.0,1056666.0,2.0,Tennessee,0.2574468085106383
1292,281354,05/31/2011,256.0,0.0,0.0,1623.0,0.15773259396179914,0.0,0.756477,2196048.0,1661260.0,391007.0,295788.0,954972.0,2.0,Nebraska,0.15773259396179914
1293,50668,06/30/2011,496.0,0.0,0.0,1071.0,0.4631185807656396,0.2171,0.92206,219062787.0,201989033.0,0.0,0.0,124078606.0,1.0,California,0.6802185807656396
1294,250017,06/30/2011,338.0,0.0,0.0,3026.0,0.1116986120290813,0.1869,0.384192,4306947.0,1654695.0,2532315.0,969597.0,1453822.0,2.0,Mississippi,0.29859861202908133
1295,390168,06/30/2011,7243.0,0.0,0.0,54351.0,0.1332634174164229,0.0384,0.269754,78828558.0,21264319.0,5636937.0,1520586.0,10559723.0,1.0,Pennsylvania,0.17166341741642288
1296,280003,05/31/2011,6399.0,9946.0,248.0,84650.0,0.19601890135853514,0.0403,0.356955,35900271.0,12814781.0,33056653.0,11799738.0,18762178.0,1.0,Nebraska,0.23631890135853514
1297,390032,06/30/2011,706.0,2016.0,0.0,36589.0,0.07439394353494219,0.0,0.242165,45615649.0,11046514.0,2133504.0,516660.0,5706869.0,1.0,Pennsylvania,0.07439394353494219
1298,452043,05/31/2011,0.0,0.0,0.0,5536.0,0.0,0.0,0.583965,0.0,0.0,0.0,0.0,-113734.0,1.0,Texas,0.0
1299,161380,06/30/2011,344.0,0.0,0.0,4134.0,0.08321238509917755,0.0,0.554596,2903728.0,1610396.0,31488.0,13027.0,822776.0,2.0,Iowa,0.08321238509917755
1300,440228,05/31/2011,418.0,4467.0,116.0,29926.0,0.16711221011829178,0.0727,0.149623,1488006.0,222640.0,2475226.0,365118.0,1868043.0,1.0,Tennessee,0.2398122101182918
1301,10050,06/30/2011,550.0,0.0,0.0,4981.0,0.11041959445894399,0.1137,0.28936,6687743.0,1935165.0,1008772.0,291898.0,253582.0,1.0,Alabama,0.22411959445894397
1302,230279,06/30/2011,0.0,0.0,0.0,23376.0,0.0,0.1663,0.567842,0.0,0.0,779032.0,440642.0,948268.0,1.0,Michigan,0.1663
1303,260085,06/30/2011,2452.0,3320.0,5.0,53767.0,0.10744508713523165,0.0,0.274071,36341416.0,9960128.0,7567208.0,2073953.0,6273147.0,1.0,Missouri,0.10744508713523165
1304,260177,06/30/2011,3887.0,1705.0,37.0,57115.0,0.09855554582859144,0.0,0.333039,39796870.0,13253910.0,8589648.0,2512138.0,10486076.0,1.0,Missouri,0.09855554582859144
1305,141344,06/30/2011,232.0,0.0,0.0,3131.0,0.07409773235388055,0.0,0.466963,6567336.0,3066703.0,791653.0,63922.0,1506558.0,2.0,Illinois,0.07409773235388055
1306,340160,06/30/2011,1575.0,175.0,0.0,8809.0,0.19866046089226927,0.0901,0.397589,0.0,0.0,7507408.0,2984863.0,2789160.0,2.0,North Carolina,0.28876046089226926
1307,340143,06/30/2011,10188.0,1358.0,0.0,37874.0,0.3048529334107831,0.0383,0.27644,97249647.0,26883692.0,14934082.0,4044219.0,24002029.0,1.0,North Carolina,0.3431529334107831
1308,390145,06/30/2011,2792.0,9771.0,219.0,93175.0,0.13718272068687953,0.0522,0.347791,76113186.0,26471484.0,7651416.0,2626601.0,10924400.0,1.0,Pennsylvania,0.18938272068687953
1309,450235,06/30/2011,302.0,326.0,0.0,3285.0,0.19117199391171993,0.077,0.524672,5096309.0,2673891.0,1576692.0,825516.0,2901859.0,2.0,Texas,0.2681719939117199
1310,430014,06/30/2011,2314.0,0.0,0.0,22013.0,0.10511970199427612,0.0476,0.396638,14346390.0,5690323.0,3707693.0,1470612.0,4429811.0,2.0,South Dakota,0.15271970199427612
1311,530002,06/30/2011,1650.0,0.0,90.0,10718.0,0.16234372084344095,0.0388,0.579364,21459033.0,12432591.0,18755359.0,10866180.0,11092156.0,2.0,Wyoming,0.20114372084344095
1312,520066,06/30/2011,2282.0,3766.0,121.0,35407.0,0.17423108424887734,0.0581,0.289769,70023515.0,20290644.0,3384939.0,961956.0,4104401.0,1.0,Wisconsin,0.23233108424887733
1313,523025,06/30/2011,1244.0,856.0,0.0,6104.0,0.3440366972477064,0.0,0.560266,8341132.0,4673253.0,529686.0,296765.0,1978715.0,1.0,Wisconsin,0.3440366972477064
1314,450082,06/30/2011,334.0,1525.0,83.0,7136.0,0.27214125560538116,0.1552,0.196981,27638757.0,5444310.0,16832888.0,3204229.0,3937136.0,2.0,Texas,0.42734125560538117
1315,30011,06/30/2011,19712.0,0.0,255.0,90883.0,0.21970005391547373,0.0369,0.220196,215862719.0,47532107.0,6940670.0,1451711.0,12455068.0,1.0,Arizona,0.25660005391547375
1316,440180,06/30/2011,1085.0,1178.0,15.0,6255.0,0.3641886490807354,0.1892,0.316018,19949909.0,6304530.0,5012768.0,1581239.0,3053806.0,2.0,Tennessee,0.5533886490807354
1317,230004,06/30/2011,1541.0,3527.0,99.0,40788.0,0.12667941551436698,0.0692,0.386973,48458625.0,18752179.0,13689875.0,4996213.0,5259656.0,1.0,Michigan,0.195879415514367
1318,520017,06/30/2011,648.0,3566.0,24.0,14682.0,0.2886527721018935,0.0929,0.397922,31187701.0,12410272.0,3027411.0,1204673.0,3389660.0,1.0,Wisconsin,0.3815527721018935
1319,340047,06/30/2011,45330.0,10338.0,0.0,217751.0,0.25564980183787905,0.0907,0.361474,411429179.0,148720951.0,131927720.0,47688441.0,63944288.0,1.0,North Carolina,0.34634980183787906
1320,291302,06/30/2011,255.0,0.0,0.0,1806.0,0.14119601328903655,0.0,0.63761,4795000.0,3057340.0,0.0,0.0,3091072.0,2.0,Nevada,0.14119601328903655
1321,350011,06/30/2011,16285.0,3148.0,0.0,99990.0,0.19434943494349435,0.0446,0.334449,91582298.0,30629608.0,10825220.0,3589430.0,11055053.0,1.0,North Dakota,0.23894943494349435
1322,344001,06/30/2011,399.0,0.0,0.0,27172.0,0.014684233770057412,0.0,0.697444,0.0,0.0,0.0,0.0,-119731.0,1.0,North Carolina,0.014684233770057412
1323,390093,06/30/2011,1111.0,192.0,35.0,10289.0,0.13004179220526776,0.0523,0.454628,10041832.0,4565298.0,546263.0,248346.0,1377478.0,2.0,Pennsylvania,0.18234179220526775
1324,500041,06/30/2011,6831.0,3563.0,0.0,39014.0,0.2664171835751269,0.0662,0.40262,94232333.0,37939822.0,36980930.0,14464705.0,30192772.0,1.0,Washington,0.3326171835751269
1325,450460,06/30/2011,83.0,109.0,0.0,2520.0,0.0761904761904762,0.0,0.465586,2319159.0,1079768.0,2124802.0,913926.0,3439515.0,2.0,Texas,0.0761904761904762
1326,260001,06/30/2011,10825.0,2810.0,0.0,62772.0,0.21721468170521888,0.086,0.233638,100793091.0,23549096.0,21956769.0,5129936.0,25935990.0,1.0,Missouri,0.30321468170521887
1327,450107,07/31/2011,7792.0,29273.0,783.0,130333.0,0.29039460458978156,0.263,0.123687,466816261.0,57739103.0,8705540.0,1076762.0,10918050.0,1.0,Texas,0.5533946045897815
1328,260179,06/30/2011,1036.0,1503.0,0.0,78531.0,0.03233118131693217,0.0,0.285521,17342210.0,4951565.0,10428534.0,2382507.0,3730801.0,1.0,Missouri,0.03233118131693217
1329,50195,06/30/2011,11229.0,3265.0,46.0,67759.0,0.21458404049646543,0.1781,0.187448,240472798.0,45076145.0,24212962.0,4529397.0,39535855.0,1.0,California,0.39268404049646544
1330,50197,06/30/2011,0.0,0.0,0.0,30217.0,0.0,0.0,0.183703,47145986.0,8660859.0,7086749.0,925054.0,10921589.0,1.0,California,0.0
1331,320067,06/30/2011,16.0,71.0,0.0,592.0,0.14695945945945946,0.1954,0.979631,787655.0,771611.0,49403.0,48397.0,589490.0,2.0,New Mexico,0.34235945945945945
1332,390233,06/30/2011,290.0,1213.0,3.0,22090.0,0.06817564508827524,0.0,0.497632,15442045.0,7684456.0,1554427.0,703672.0,7313199.0,2.0,Pennsylvania,0.06817564508827524
1333,142010,05/31/2011,5999.0,0.0,0.0,36521.0,0.16426165767640535,0.0,0.402141,0.0,0.0,0.0,0.0,-277089.0,1.0,Illinois,0.16426165767640535
1334,530014,06/30/2011,5235.0,0.0,0.0,37378.0,0.14005564770720744,0.0547,0.389887,50828355.0,19817315.0,9151376.0,3166318.0,18205272.0,1.0,Wyoming,0.19475564770720744
1335,450539,06/30/2011,685.0,1357.0,0.0,7489.0,0.2726665776472159,0.1094,0.29428,16088701.0,4734583.0,6112391.0,1771169.0,3011500.0,1.0,Texas,0.3820665776472159
1336,390198,06/30/2011,1036.0,1661.0,0.0,10320.0,0.26133720930232557,0.0959,0.271757,27906713.0,7583845.0,821650.0,223289.0,1205033.0,1.0,Pennsylvania,0.35723720930232555
1337,160005,06/30/2011,733.0,0.0,0.0,9493.0,0.07721478984514905,0.0257,0.433311,5910078.0,2560902.0,5173330.0,-1647989.0,202155.0,2.0,Iowa,0.10291478984514905
1338,370004,06/30/2011,2276.0,14.0,29.0,9530.0,0.24333683105981113,0.089,0.357825,18346255.0,6564749.0,3539635.0,1210355.0,4355775.0,2.0,Oklahoma,0.33233683105981116
1339,390125,06/30/2011,2225.0,0.0,0.0,12938.0,0.17197402998917916,0.0509,0.353361,5981535.0,2113641.0,299435.0,105809.0,2083895.0,2.0,Pennsylvania,0.22287402998917916
1340,520096,06/30/2011,8090.0,10939.0,109.0,71554.0,0.2674623361377421,0.106,0.437896,48850594.0,21391480.0,0.0,0.0,11669970.0,1.0,Wisconsin,0.3734623361377421
1341,260022,05/31/2011,2442.0,474.0,0.0,14937.0,0.1952199236794537,0.0783,0.190081,40417891.0,7682673.0,445235.0,83842.0,1063415.0,2.0,Missouri,0.2735199236794537
1342,93025,06/30/2011,7194.0,0.0,0.0,37332.0,0.19270331083252973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,District of Columbia,0.19270331083252973
1343,520170,06/30/2011,434.0,696.0,4.0,20971.0,0.054074674550569836,0.0,0.301638,17153443.0,5174130.0,0.0,0.0,2153778.0,1.0,Wisconsin,0.054074674550569836
1344,161374,06/30/2011,242.0,39.0,8.0,4917.0,0.058775676225340655,0.0,0.646049,3209573.0,2073541.0,653920.0,409534.0,939707.0,2.0,Iowa,0.058775676225340655
1345,260009,05/31/2011,2245.0,1623.0,0.0,22868.0,0.16914465628826308,0.0447,0.393348,28842906.0,11345299.0,3194789.0,1220807.0,7642804.0,2.0,Missouri,0.21384465628826307
1346,260209,06/30/2011,233.0,175.0,0.0,2121.0,0.19236209335219237,0.0944,0.442356,6437158.0,2847515.0,1176646.0,516329.0,1298837.0,1.0,Missouri,0.2867620933521924
1347,281329,06/30/2011,425.0,0.0,15.0,3611.0,0.12184990307394074,0.0,0.733954,2973147.0,2182153.0,575913.0,372151.0,1704355.0,2.0,Nebraska,0.12184990307394074
1348,43300,06/30/2011,20254.0,0.0,0.0,80300.0,0.2522291407222914,0.0,0.548466,0.0,0.0,0.0,0.0,-4698.0,1.0,Arkansas,0.2522291407222914
1349,190007,06/30/2011,3415.0,0.0,0.0,12171.0,0.2805849971243119,0.1577,0.445423,13046173.0,5811066.0,461673.0,205640.0,5455120.0,2.0,Louisiana,0.4382849971243119
1350,260195,05/31/2011,1192.0,957.0,0.0,9546.0,0.22512046930651583,0.046,0.364042,30878734.0,11241156.0,1470358.0,430138.0,6658909.0,2.0,Missouri,0.27112046930651584
1351,100223,05/31/2011,9223.0,402.0,167.0,49117.0,0.1993607101410917,0.0411,0.099748,149657014.0,14927988.0,8381976.0,836086.0,11126025.0,1.0,Florida,0.2404607101410917
1352,393026,06/30/2011,1182.0,0.0,0.0,15131.0,0.07811777146256031,0.0,0.510102,0.0,0.0,0.0,0.0,-12367.0,1.0,Pennsylvania,0.07811777146256031
1353,50457,06/30/2011,2930.0,206.0,0.0,22709.0,0.13809502840283588,0.156,0.208854,73352627.0,15319990.0,26829385.0,5493223.0,10041291.0,1.0,California,0.29409502840283586
1354,450809,06/30/2011,3956.0,12070.0,377.0,87548.0,0.18736007675789282,0.088,0.184493,76917807.0,14190797.0,51326823.0,9328782.0,11830757.0,1.0,Texas,0.2753600767578928
1355,40078,08/31/2011,5038.0,0.0,0.0,27790.0,0.18128823317740195,0.0981,0.110533,70094087.0,7747710.0,1967758.0,202698.0,1959815.0,1.0,Arkansas,0.27938823317740197
1356,500139,04/30/2011,1466.0,1144.0,0.0,14382.0,0.18147684605757197,0.0501,0.23389,20049099.0,4689284.0,1218119.0,284906.0,2322067.0,1.0,Washington,0.23157684605757198
1357,260096,06/30/2011,6224.0,3293.0,469.0,89419.0,0.11167648933671814,0.0,0.295726,75008108.0,22181848.0,16228672.0,4677295.0,14703700.0,1.0,Missouri,0.11167648933671814
1358,460013,08/31/2011,903.0,1597.0,74.0,11016.0,0.23366013071895425,0.0285,0.31592,18129202.0,5727377.0,330501.0,102155.0,1168652.0,1.0,Utah,0.2621601307189543
1359,170058,06/30/2011,517.0,392.0,22.0,6344.0,0.14675283732660782,0.0718,0.292941,13184743.0,3862352.0,4332363.0,911643.0,1899108.0,2.0,Kansas,0.21855283732660782
1360,260047,06/30/2011,1092.0,1626.0,76.0,26109.0,0.10701290742655789,0.0371,0.327454,28959712.0,9482974.0,7216700.0,2363138.0,3609641.0,2.0,Missouri,0.14411290742655788
1361,391307,06/30/2011,256.0,39.0,0.0,3364.0,0.08769322235434007,0.0,0.395487,5767782.0,2281083.0,37049.0,14652.0,-52525.0,2.0,Pennsylvania,0.08769322235434007
1362,230069,06/30/2011,426.0,623.0,7.0,11197.0,0.09431097615432706,0.0252,0.293622,21970020.0,6450881.0,9108813.0,2643941.0,5070263.0,1.0,Michigan,0.11951097615432706
1363,10054,06/30/2011,2560.0,0.0,0.0,14469.0,0.17692998825074296,0.1058,0.105778,36140671.0,3822888.0,4520047.0,478122.0,1887513.0,1.0,Alabama,0.28272998825074297
1364,381305,06/30/2011,95.0,0.0,0.0,1330.0,0.07142857142857142,0.0,0.857773,1402100.0,1202684.0,370000.0,317376.0,1355616.0,1.0,Oregon,0.07142857142857142
1365,10043,06/30/2011,109.0,0.0,0.0,2724.0,0.04001468428781204,0.0964,0.292641,5022058.0,1469660.0,151000.0,44189.0,1998003.0,1.0,Alabama,0.13641468428781203
1366,673036,05/31/2011,0.0,0.0,0.0,6942.0,0.0,0.0,0.908098,0.0,0.0,0.0,0.0,-9118.0,1.0,Texas,0.0
